sensor:model,sensor:package,sensor:capability,sensor:units
2018-03-31T13:09:17.585+0100,-0.004443659,51.49310915,52
2018-03-31T13:09:18.636+0100,-0.00444357,51.49310847,52
2018-03-31T13:09:19.615+0100,-0.00444357,51.49310847,52
2018-03-31T13:09:20.647+0100,-0.004445505,51.4931061,52
2018-03-31T13:09:21.614+0100,-0.004458876,51.4931,52
2018-03-31T13:09:22.636+0100,-0.004475324,51.49309594,52
2018-03-31T13:09:23.616+0100,-0.004477783,51.49309497,52
2018-03-31T13:09:24.647+0100,-0.004480509,51.49309346,52
2018-03-31T13:09:25.603+0100,-0.004480509,51.49309346,52
2018-03-31T13:09:26.687+0100,-0.004490354,51.49309273,52
2018-03-31T13:09:27.632+0100,-0.004498567,51.49309193,52
2018-03-31T13:09:28.663+0100,-0.004507182,51.49308877,52
2018-03-31T13:09:29.668+0100,-0.004508153,51.49308669,52
2018-03-31T13:09:30.677+0100,-0.004515129,51.49308315,52
2018-03-31T13:09:31.656+0100,-0.004525004,51.49308027,52
2018-03-31T13:09:32.662+0100,-0.004535574,51.49307753,52
2018-03-31T13:09:33.643+0100,-0.004550655,51.493069,52
2018-03-31T13:09:34.715+0100,-0.004558763,51.49306481,52
2018-03-31T13:09:35.627+0100,-0.004575775,51.4930588,52
2018-03-31T13:09:36.682+0100,-0.004583623,51.49305399,52
2018-03-31T13:09:37.668+0100,-0.004597023,51.49305129,52
2018-03-31T13:09:38.741+0100,-0.004602567,51.49304833,52
2018-03-31T13:09:39.655+0100,-0.004616311,51.49304497,52
2018-03-31T13:09:40.736+0100,-0.004620672,51.49304191,52
2018-03-31T13:09:41.734+0100,-0.004634995,51.49303771,52
2018-03-31T13:09:42.710+0100,-0.00464082,51.4930372,52
2018-03-31T13:09:43.717+0100,-0.004648871,51.49303653,52
2018-03-31T13:09:44.684+0100,-0.004656971,51.49303518,52
2018-03-31T13:09:45.676+0100,-0.004653599,51.4930348,52
2018-03-31T13:09:46.727+0100,-0.00464511,51.49303511,52
2018-03-31T13:09:47.686+0100,-0.004645705,51.49303536,52
2018-03-31T13:09:48.767+0100,-0.00464609,51.49303533,52
2018-03-31T13:09:49.747+0100,-0.004645877,51.49303534,52
2018-03-31T13:09:50.776+0100,-0.004647973,51.49303492,53
2018-03-31T13:09:51.698+0100,-0.004649992,51.49303477,53
2018-03-31T13:09:52.759+0100,-0.004652238,51.49303418,53
2018-03-31T13:09:53.727+0100,-0.004654268,51.49303397,53
2018-03-31T13:09:54.766+0100,-0.00465476,51.49303404,53
2018-03-31T13:09:55.768+0100,-0.004654935,51.49303408,53
2018-03-31T13:09:56.739+0100,-0.004655188,51.49303409,53
2018-03-31T13:09:57.710+0100,-0.004655003,51.49303413,53
2018-03-31T13:09:58.744+0100,-0.00465967,51.4930326,53
2018-03-31T13:09:59.740+0100,-0.004660665,51.49302963,53
2018-03-31T13:10:00.756+0100,-0.004662026,51.49302427,53
2018-03-31T13:10:01.729+0100,-0.004672153,51.49301951,53
2018-03-31T13:10:02.784+0100,-0.004691715,51.49301499,52
2018-03-31T13:10:03.757+0100,-0.004713589,51.49301068,52
2018-03-31T13:10:04.999+0100,-0.004735033,51.49300872,52
2018-03-31T13:10:05.850+0100,-0.004756389,51.49300578,52
2018-03-31T13:10:06.839+0100,-0.004779438,51.49300122,52
2018-03-31T13:10:07.762+0100,-0.004799722,51.49299775,52
2018-03-31T13:10:08.785+0100,-0.004820064,51.49299565,52
2018-03-31T13:10:09.773+0100,-0.004841916,51.49298818,52
2018-03-31T13:10:10.824+0100,-0.004865952,51.49298205,52
2018-03-31T13:10:11.825+0100,-0.004880758,51.49297666,52
2018-03-31T13:10:12.798+0100,-0.004894359,51.49297045,52
2018-03-31T13:10:13.817+0100,-0.004905819,51.49296396,52
2018-03-31T13:10:14.822+0100,-0.004913059,51.49296329,52
2018-03-31T13:10:15.776+0100,-0.004936048,51.49296492,52
2018-03-31T13:10:16.888+0100,-0.004957463,51.49296496,52
2018-03-31T13:10:17.805+0100,-0.004977574,51.49296098,52
2018-03-31T13:10:18.857+0100,-0.004999237,51.49295702,52
2018-03-31T13:10:19.800+0100,-0.005020104,51.49295412,52
2018-03-31T13:10:20.828+0100,-0.00503497,51.49294945,51
2018-03-31T13:10:21.807+0100,-0.005051645,51.49294075,51
2018-03-31T13:10:22.868+0100,-0.005066562,51.49293384,51
2018-03-31T13:10:23.798+0100,-0.005085133,51.49292994,51
2018-03-31T13:10:24.849+0100,-0.005104023,51.49292501,51
2018-03-31T13:10:25.852+0100,-0.005125408,51.49292177,51
2018-03-31T13:10:26.934+0100,-0.005150598,51.49291732,51
2018-03-31T13:10:27.862+0100,-0.005166778,51.49291106,51
2018-03-31T13:10:28.845+0100,-0.005192722,51.49290555,51
2018-03-31T13:10:29.907+0100,-0.005217714,51.49290291,51
2018-03-31T13:10:30.887+0100,-0.005246679,51.49290142,51
2018-03-31T13:10:31.850+0100,-0.005274868,51.49289735,51
2018-03-31T13:10:32.898+0100,-0.00529358,51.49289608,52
2018-03-31T13:10:33.848+0100,-0.005312823,51.49289561,52
2018-03-31T13:10:34.945+0100,-0.005334187,51.49289769,52
2018-03-31T13:10:35.869+0100,-0.005351247,51.49289655,52
2018-03-31T13:10:36.885+0100,-0.005362327,51.49288825,52
2018-03-31T13:10:37.858+0100,-0.00537359,51.4928834,52
2018-03-31T13:10:38.890+0100,-0.005389469,51.49287977,52
2018-03-31T13:10:39.867+0100,-0.005403084,51.49287487,52
2018-03-31T13:10:40.898+0100,-0.005419884,51.49287239,52
2018-03-31T13:10:41.903+0100,-0.005435608,51.49287035,52
2018-03-31T13:10:42.925+0100,-0.005451114,51.49286728,52
2018-03-31T13:10:43.915+0100,-0.00547138,51.49286672,52
2018-03-31T13:10:44.930+0100,-0.005477629,51.49286511,52
2018-03-31T13:10:45.956+0100,-0.005479907,51.4928605,52
2018-03-31T13:10:46.967+0100,-0.005485639,51.49285489,52
2018-03-31T13:10:47.950+0100,-0.005488187,51.49285308,52
2018-03-31T13:10:48.935+0100,-0.005489712,51.49285231,52
2018-03-31T13:10:49.914+0100,-0.00548999,51.49285217,52
2018-03-31T13:10:50.958+0100,-0.005490309,51.49285236,53
2018-03-31T13:10:51.954+0100,-0.005490278,51.49285243,53
2018-03-31T13:10:52.928+0100,-0.005490345,51.49285244,53
2018-03-31T13:10:53.954+0100,-0.005490359,51.49285255,53
2018-03-31T13:10:54.992+0100,-0.005490268,51.49285266,53
2018-03-31T13:10:55.920+0100,-0.005490112,51.49285295,53
2018-03-31T13:10:56.943+0100,-0.005485979,51.49285209,53
2018-03-31T13:10:57.962+0100,-0.0054884,51.49285219,53
2018-03-31T13:10:58.975+0100,-0.005489437,51.49285125,53
2018-03-31T13:10:59.947+0100,-0.005488465,51.4928514,53
2018-03-31T13:11:01.011+0100,-0.005488103,51.4928517,53
2018-03-31T13:11:01.958+0100,-0.005488116,51.49285162,53
2018-03-31T13:11:02.971+0100,-0.005487738,51.49285194,53
2018-03-31T13:11:03.964+0100,-0.005488693,51.49285219,53
2018-03-31T13:11:05.032+0100,-0.005489679,51.49285153,53
2018-03-31T13:11:05.977+0100,-0.00549066,51.49285099,53
2018-03-31T13:11:07.063+0100,-0.00549231,51.49285002,53
2018-03-31T13:11:07.978+0100,-0.005496097,51.49284874,53
2018-03-31T13:11:09.024+0100,-0.005510062,51.49284869,53
2018-03-31T13:11:10.047+0100,-0.005521291,51.49284586,53
2018-03-31T13:11:11.044+0100,-0.005531234,51.49284459,53
2018-03-31T13:11:11.983+0100,-0.005546713,51.49284158,53
2018-03-31T13:11:13.009+0100,-0.005563306,51.49283686,53
2018-03-31T13:11:13.997+0100,-0.005575241,51.49283448,53
2018-03-31T13:11:15.045+0100,-0.005589465,51.4928334,53
2018-03-31T13:11:15.999+0100,-0.005609182,51.49283271,53
2018-03-31T13:11:17.092+0100,-0.005629005,51.49283294,53
2018-03-31T13:11:18.032+0100,-0.00564491,51.49283073,53
2018-03-31T13:11:19.058+0100,-0.005662605,51.49282939,53
2018-03-31T13:11:20.087+0100,-0.005679231,51.49282506,53
2018-03-31T13:11:21.026+0100,-0.00569287,51.4928199,53
2018-03-31T13:11:22.021+0100,-0.005714315,51.49281501,53
2018-03-31T13:11:23.092+0100,-0.005732856,51.49281272,53
2018-03-31T13:11:24.032+0100,-0.005748556,51.49280924,53
2018-03-31T13:11:25.083+0100,-0.005763561,51.49280357,53
2018-03-31T13:11:26.084+0100,-0.005780634,51.49279758,53
2018-03-31T13:11:27.071+0100,-0.005798962,51.4927925,53
2018-03-31T13:11:28.114+0100,-0.005816551,51.49278655,53
2018-03-31T13:11:29.102+0100,-0.005834477,51.49278554,53
2018-03-31T13:11:30.054+0100,-0.005851628,51.49278363,53
2018-03-31T13:11:31.124+0100,-0.00587391,51.49277452,53
2018-03-31T13:11:32.101+0100,-0.005892322,51.49276857,53
2018-03-31T13:11:33.120+0100,-0.005910225,51.49276278,53
2018-03-31T13:11:34.136+0100,-0.005930691,51.49276036,53
2018-03-31T13:11:35.123+0100,-0.0059468,51.49275559,53
2018-03-31T13:11:36.079+0100,-0.005961398,51.49275211,53
2018-03-31T13:11:37.118+0100,-0.005976569,51.49274876,53
2018-03-31T13:11:38.109+0100,-0.005990066,51.49274498,53
2018-03-31T13:11:39.098+0100,-0.00600431,51.49274003,53
2018-03-31T13:11:40.089+0100,-0.006022182,51.49273772,53
2018-03-31T13:11:41.134+0100,-0.006042324,51.49273424,53
2018-03-31T13:11:42.076+0100,-0.006062237,51.49273254,53
2018-03-31T13:11:43.161+0100,-0.006079768,51.49272772,53
2018-03-31T13:11:44.110+0100,-0.006092162,51.49272403,53
2018-03-31T13:11:45.215+0100,-0.006105619,51.49271906,53
2018-03-31T13:11:46.132+0100,-0.006119096,51.49271377,53
2018-03-31T13:11:47.169+0100,-0.006131926,51.49270831,53
2018-03-31T13:11:48.133+0100,-0.006148988,51.49270225,53
2018-03-31T13:11:49.158+0100,-0.006164295,51.49269884,53
2018-03-31T13:11:50.153+0100,-0.006179638,51.49269764,53
2018-03-31T13:11:51.157+0100,-0.006195056,51.49269241,53
2018-03-31T13:11:52.127+0100,-0.006211598,51.49268537,53
2018-03-31T13:11:53.147+0100,-0.006226721,51.49268108,53
2018-03-31T13:11:54.151+0100,-0.006228131,51.49267571,53
2018-03-31T13:11:55.176+0100,-0.006241147,51.49267329,53
2018-03-31T13:11:56.157+0100,-0.006251383,51.4926711,53
2018-03-31T13:11:57.248+0100,-0.006261027,51.49266897,53
2018-03-31T13:11:58.233+0100,-0.006271735,51.49266312,53
2018-03-31T13:11:59.193+0100,-0.0062873,51.49265661,53
2018-03-31T13:12:00.199+0100,-0.00630216,51.49265299,53
2018-03-31T13:12:01.192+0100,-0.006308691,51.4926478,53
2018-03-31T13:12:02.217+0100,-0.006315437,51.49264203,53
2018-03-31T13:12:03.190+0100,-0.006330015,51.49263748,53
2018-03-31T13:12:04.169+0100,-0.00634056,51.49263221,53
2018-03-31T13:12:05.261+0100,-0.006355118,51.492627,53
2018-03-31T13:12:06.185+0100,-0.006369988,51.49261988,53
2018-03-31T13:12:07.232+0100,-0.006383492,51.49261011,53
2018-03-31T13:12:08.185+0100,-0.006382642,51.49260307,53
2018-03-31T13:12:09.206+0100,-0.006372734,51.49259146,53
2018-03-31T13:12:10.233+0100,-0.006366868,51.49258192,53
2018-03-31T13:12:11.234+0100,-0.006362257,51.49257358,53
2018-03-31T13:12:12.225+0100,-0.006363655,51.49256616,53
2018-03-31T13:12:13.245+0100,-0.006361248,51.49256237,53
2018-03-31T13:12:14.252+0100,-0.006365006,51.49255143,53
2018-03-31T13:12:15.259+0100,-0.006368925,51.49254141,53
2018-03-31T13:12:16.223+0100,-0.006370571,51.49253092,53
2018-03-31T13:12:17.295+0100,-0.00637007,51.49251922,53
2018-03-31T13:12:18.221+0100,-0.006357795,51.4925084,53
2018-03-31T13:12:19.302+0100,-0.006356476,51.49249867,53
2018-03-31T13:12:20.280+0100,-0.006355196,51.49249404,53
2018-03-31T13:12:21.332+0100,-0.006350653,51.49249069,53
2018-03-31T13:12:22.295+0100,-0.006345711,51.49248532,53
2018-03-31T13:12:23.312+0100,-0.006335282,51.49247538,53
2018-03-31T13:12:24.279+0100,-0.006328501,51.49246565,53
2018-03-31T13:12:25.318+0100,-0.006322804,51.49245942,53
2018-03-31T13:12:26.260+0100,-0.006314752,51.49245424,53
2018-03-31T13:12:27.277+0100,-0.006309624,51.49244944,53
2018-03-31T13:12:28.290+0100,-0.006305655,51.49244609,53
2018-03-31T13:12:29.306+0100,-0.006304711,51.49244531,53
2018-03-31T13:12:30.287+0100,-0.006303897,51.49244476,53
2018-03-31T13:12:31.308+0100,-0.006303195,51.49244423,53
2018-03-31T13:12:32.284+0100,-0.006302423,51.49244406,53
2018-03-31T13:12:33.328+0100,-0.006300736,51.49244091,53
2018-03-31T13:12:34.308+0100,-0.006299946,51.49243954,53
2018-03-31T13:12:35.333+0100,-0.00630109,51.49243556,53
2018-03-31T13:12:36.306+0100,-0.006305121,51.49242645,53
2018-03-31T13:12:37.313+0100,-0.006311656,51.49241676,53
2018-03-31T13:12:38.324+0100,-0.006312968,51.49241125,53
2018-03-31T13:12:39.338+0100,-0.006318826,51.49240498,53
2018-03-31T13:12:40.321+0100,-0.006333169,51.49240001,53
2018-03-31T13:12:41.359+0100,-0.006338418,51.49239525,53
2018-03-31T13:12:42.348+0100,-0.006338728,51.49239229,53
2018-03-31T13:12:43.322+0100,-0.00633143,51.49238398,53
2018-03-31T13:12:44.360+0100,-0.00632371,51.49237789,53
2018-03-31T13:12:45.391+0100,-0.006329272,51.49236961,53
2018-03-31T13:12:46.349+0100,-0.006326417,51.49236227,53
2018-03-31T13:12:47.372+0100,-0.00632753,51.49234967,53
2018-03-31T13:12:48.350+0100,-0.006328036,51.492339,53
2018-03-31T13:12:49.381+0100,-0.006326958,51.49233039,53
2018-03-31T13:12:50.416+0100,-0.006335922,51.49232083,53
2018-03-31T13:12:51.437+0100,-0.006348199,51.49231186,53
2018-03-31T13:12:52.351+0100,-0.00636581,51.4923013,53
2018-03-31T13:12:53.400+0100,-0.006378057,51.49229216,53
2018-03-31T13:12:54.378+0100,-0.006389301,51.49228993,53
2018-03-31T13:12:55.400+0100,-0.0063985,51.49228415,53
2018-03-31T13:12:56.438+0100,-0.006405243,51.49227845,53
2018-03-31T13:12:57.420+0100,-0.006407919,51.49227615,53
2018-03-31T13:12:58.404+0100,-0.006419202,51.49227095,53
2018-03-31T13:12:59.425+0100,-0.006432458,51.4922701,53
2018-03-31T13:13:00.399+0100,-0.006439428,51.49227055,53
2018-03-31T13:13:01.482+0100,-0.006446854,51.49227078,53
2018-03-31T13:13:02.397+0100,-0.006451797,51.49227135,53
2018-03-31T13:13:03.453+0100,-0.006459866,51.49227358,53
2018-03-31T13:13:04.417+0100,-0.006467972,51.49227222,53
2018-03-31T13:13:05.469+0100,-0.00647782,51.4922666,53
2018-03-31T13:13:06.399+0100,-0.00648757,51.49226008,53
2018-03-31T13:13:07.502+0100,-0.006496192,51.49225592,53
2018-03-31T13:13:08.451+0100,-0.006509634,51.49225148,53
2018-03-31T13:13:09.482+0100,-0.006522345,51.49224833,53
2018-03-31T13:13:10.430+0100,-0.006532334,51.49224528,53
2018-03-31T13:13:11.484+0100,-0.006536486,51.49224437,53
2018-03-31T13:13:12.482+0100,-0.006544293,51.49224138,53
2018-03-31T13:13:13.508+0100,-0.006550967,51.49223637,53
2018-03-31T13:13:14.501+0100,-0.006565742,51.49222894,53
2018-03-31T13:13:15.487+0100,-0.006576013,51.49222558,53
2018-03-31T13:13:16.475+0100,-0.006588033,51.49221779,53
2018-03-31T13:13:17.527+0100,-0.006593623,51.49221271,53
2018-03-31T13:13:18.464+0100,-0.006607238,51.49220618,53
2018-03-31T13:13:19.484+0100,-0.006617657,51.49220263,53
2018-03-31T13:13:20.465+0100,-0.006629967,51.49219838,53
2018-03-31T13:13:21.537+0100,-0.006640203,51.49219106,53
2018-03-31T13:13:22.466+0100,-0.006644576,51.49218478,53
2018-03-31T13:13:23.523+0100,-0.006659162,51.49217952,53
2018-03-31T13:13:24.480+0100,-0.006670519,51.49217322,53
2018-03-31T13:13:25.572+0100,-0.006682127,51.4921684,53
2018-03-31T13:13:26.518+0100,-0.006692362,51.49216453,53
2018-03-31T13:13:27.530+0100,-0.006702724,51.49216225,53
2018-03-31T13:13:28.550+0100,-0.006712974,51.49215294,53
2018-03-31T13:13:29.575+0100,-0.006721353,51.49214706,53
2018-03-31T13:13:30.546+0100,-0.006733082,51.49214137,53
2018-03-31T13:13:31.543+0100,-0.006747472,51.49213668,53
2018-03-31T13:13:32.526+0100,-0.00675616,51.4921298,53
2018-03-31T13:13:33.574+0100,-0.006766472,51.49212498,53
2018-03-31T13:13:34.528+0100,-0.006780272,51.49212024,53
2018-03-31T13:13:35.559+0100,-0.006793053,51.492116,53
2018-03-31T13:13:36.582+0100,-0.006806793,51.49211253,53
2018-03-31T13:13:37.546+0100,-0.006815822,51.49210874,53
2018-03-31T13:13:38.543+0100,-0.006819374,51.49210695,53
2018-03-31T13:13:39.550+0100,-0.006830971,51.49210213,53
2018-03-31T13:13:40.574+0100,-0.006838678,51.49209152,53
2018-03-31T13:13:41.561+0100,-0.006850522,51.49207942,53
2018-03-31T13:13:42.547+0100,-0.006865069,51.49207082,53
2018-03-31T13:13:43.579+0100,-0.006881482,51.49206395,53
2018-03-31T13:13:44.553+0100,-0.00689709,51.49205795,53
2018-03-31T13:13:45.585+0100,-0.006919123,51.49205397,53
2018-03-31T13:13:46.574+0100,-0.006934046,51.49205106,53
2018-03-31T13:13:47.603+0100,-0.006951228,51.49204779,53
2018-03-31T13:13:48.594+0100,-0.006965557,51.49204332,53
2018-03-31T13:13:49.588+0100,-0.006982543,51.49203939,53
2018-03-31T13:13:50.626+0100,-0.007015547,51.49201853,53
2018-03-31T13:13:51.614+0100,-0.007026305,51.49201226,53
2018-03-31T13:13:52.596+0100,-0.007026305,51.49201226,53
2018-03-31T13:13:53.623+0100,-0.007024451,51.49201221,53
2018-03-31T13:13:54.653+0100,-0.007025256,51.49200959,53
2018-03-31T13:13:55.670+0100,-0.00703712,51.49200472,53
2018-03-31T13:13:56.612+0100,-0.00703712,51.49200472,53
2018-03-31T13:13:57.629+0100,-0.007055399,51.49199635,53
2018-03-31T13:13:58.645+0100,-0.007060808,51.4919938,53
2018-03-31T13:13:59.626+0100,-0.007060808,51.4919938,53
2018-03-31T13:14:00.642+0100,-0.00707712,51.49198374,53
2018-03-31T13:14:01.680+0100,-0.007093556,51.4919783,53
2018-03-31T13:14:02.626+0100,-0.007105772,51.49197481,53
2018-03-31T13:14:03.640+0100,-0.007120295,51.49196917,54
2018-03-31T13:14:04.672+0100,-0.007137049,51.49196278,54
2018-03-31T13:14:05.674+0100,-0.007153827,51.49195723,54
2018-03-31T13:14:06.673+0100,-0.00716739,51.49195217,54
2018-03-31T13:14:07.684+0100,-0.007184487,51.49194704,54
2018-03-31T13:14:08.668+0100,-0.007184487,51.49194704,54
2018-03-31T13:14:09.702+0100,-0.007229314,51.49194107,54
2018-03-31T13:14:10.665+0100,-0.007244049,51.49193763,54
2018-03-31T13:14:11.681+0100,-0.007256659,51.4919313,54
2018-03-31T13:14:12.673+0100,-0.007265921,51.49192375,54
2018-03-31T13:14:13.703+0100,-0.007276766,51.49191985,55
2018-03-31T13:14:14.736+0100,-0.007288717,51.49191417,55
2018-03-31T13:14:15.700+0100,-0.007304705,51.49191086,55
2018-03-31T13:14:16.731+0100,-0.007312833,51.49190602,55
2018-03-31T13:14:17.724+0100,-0.007320855,51.49190994,55
2018-03-31T13:14:18.699+0100,-0.007331096,51.4919112,55
2018-03-31T13:14:19.712+0100,-0.007341478,51.49191055,55
2018-03-31T13:14:20.722+0100,-0.007347204,51.4919093,55
2018-03-31T13:14:21.754+0100,-0.007366478,51.49191183,55
2018-03-31T13:14:22.763+0100,-0.007385965,51.4919151,55
2018-03-31T13:14:23.758+0100,-0.007400678,51.49191819,55
2018-03-31T13:14:24.717+0100,-0.00741271,51.49191938,55
2018-03-31T13:14:25.733+0100,-0.007437093,51.49192298,55
2018-03-31T13:14:26.753+0100,-0.007462701,51.49193374,55
2018-03-31T13:14:27.751+0100,-0.007491716,51.49194369,55
2018-03-31T13:14:28.935+0100,-0.007512324,51.49195196,55
2018-03-31T13:14:29.766+0100,-0.007530219,51.49195882,54
2018-03-31T13:14:30.754+0100,-0.007544243,51.49198019,54
2018-03-31T13:14:31.774+0100,-0.007571642,51.49200266,55
2018-03-31T13:14:32.757+0100,-0.007603001,51.49202424,55
2018-03-31T13:14:33.807+0100,-0.007639443,51.49203605,55
2018-03-31T13:14:34.772+0100,-0.007666338,51.49204378,55
2018-03-31T13:14:35.803+0100,-0.007687541,51.49205287,54
2018-03-31T13:14:36.828+0100,-0.00770768,51.49206523,54
2018-03-31T13:14:37.830+0100,-0.007711596,51.49206307,54
2018-03-31T13:14:38.791+0100,-0.007719086,51.49205818,54
2018-03-31T13:14:39.812+0100,-0.007726293,51.49205386,54
2018-03-31T13:14:40.806+0100,-0.007729437,51.4920427,54
2018-03-31T13:14:41.855+0100,-0.007732571,51.49203974,54
2018-03-31T13:14:42.811+0100,-0.00773778,51.4920418,54
2018-03-31T13:14:43.817+0100,-0.007748742,51.49204514,54
2018-03-31T13:14:44.797+0100,-0.007772536,51.49204429,54
2018-03-31T13:14:45.857+0100,-0.00779175,51.49204561,53
2018-03-31T13:14:46.808+0100,-0.007814738,51.49204601,53
2018-03-31T13:14:47.837+0100,-0.007833754,51.49204949,53
2018-03-31T13:14:48.826+0100,-0.007845095,51.49205259,53
2018-03-31T13:14:49.845+0100,-0.007861326,51.49206149,53
2018-03-31T13:14:50.842+0100,-0.007881611,51.49207192,53
2018-03-31T13:14:51.905+0100,-0.007902625,51.49208109,52
2018-03-31T13:14:52.806+0100,-0.007924149,51.49208588,52
2018-03-31T13:14:53.868+0100,-0.007939913,51.49209153,53
2018-03-31T13:14:54.822+0100,-0.007965991,51.49210253,53
2018-03-31T13:14:55.870+0100,-0.007995592,51.49210923,53
2018-03-31T13:14:56.887+0100,-0.008016935,51.49211666,53
2018-03-31T13:14:57.915+0100,-0.008044018,51.49212115,53
2018-03-31T13:14:58.920+0100,-0.008061918,51.49212527,53
2018-03-31T13:14:59.898+0100,-0.008080685,51.4921255,53
2018-03-31T13:15:00.890+0100,-0.008098868,51.49212257,53
2018-03-31T13:15:01.884+0100,-0.008117905,51.49212069,53
2018-03-31T13:15:02.882+0100,-0.008126404,51.49211708,53
2018-03-31T13:15:03.942+0100,-0.008144662,51.49211653,53
2018-03-31T13:15:04.920+0100,-0.00815331,51.4921136,53
2018-03-31T13:15:05.912+0100,-0.008171279,51.49210988,53
2018-03-31T13:15:06.955+0100,-0.008186349,51.49210999,53
2018-03-31T13:15:07.931+0100,-0.00819331,51.49210968,53
2018-03-31T13:15:08.907+0100,-0.008208665,51.49211028,53
2018-03-31T13:15:09.933+0100,-0.008220524,51.49211024,53
2018-03-31T13:15:10.932+0100,-0.008238996,51.49211173,53
2018-03-31T13:15:11.955+0100,-0.008248962,51.49211211,53
2018-03-31T13:15:12.922+0100,-0.008263197,51.49211439,53
2018-03-31T13:15:13.959+0100,-0.008268888,51.49211238,53
2018-03-31T13:15:14.964+0100,-0.008282518,51.49211303,53
2018-03-31T13:15:16.001+0100,-0.008302892,51.49211472,53
2018-03-31T13:15:16.960+0100,-0.008325002,51.49211086,53
2018-03-31T13:15:17.968+0100,-0.008328748,51.49210732,54
2018-03-31T13:15:18.958+0100,-0.008325378,51.49210971,54
2018-03-31T13:15:19.982+0100,-0.008326533,51.49210943,54
2018-03-31T13:15:20.977+0100,-0.008332213,51.49210572,54
2018-03-31T13:15:22.006+0100,-0.008334898,51.49210439,54
2018-03-31T13:15:23.001+0100,-0.008336481,51.49210381,54
2018-03-31T13:15:24.009+0100,-0.008337591,51.49210352,54
2018-03-31T13:15:24.977+0100,-0.008337773,51.49210242,54
2018-03-31T13:15:25.979+0100,-0.008339509,51.49210182,54
2018-03-31T13:15:27.015+0100,-0.008340569,51.49210156,54
2018-03-31T13:15:28.064+0100,-0.008340084,51.49209803,54
2018-03-31T13:15:29.184+0100,-0.00833686,51.49209615,54
2018-03-31T13:15:30.002+0100,-0.008331544,51.49209525,54
2018-03-31T13:15:30.994+0100,-0.008332202,51.49209478,54
2018-03-31T13:15:32.020+0100,-0.008335223,51.49209306,54
2018-03-31T13:15:33.001+0100,-0.008339804,51.49209401,54
2018-03-31T13:15:34.025+0100,-0.008354277,51.4920973,54
2018-03-31T13:15:35.024+0100,-0.008362825,51.49209711,54
2018-03-31T13:15:36.025+0100,-0.008374624,51.4920998,55
2018-03-31T13:15:37.039+0100,-0.008389517,51.49210377,55
2018-03-31T13:15:38.102+0100,-0.008397095,51.49210794,55
2018-03-31T13:15:39.019+0100,-0.008402015,51.49210898,55
2018-03-31T13:15:40.097+0100,-0.008408825,51.49210902,55
2018-03-31T13:15:41.037+0100,-0.008422372,51.4921076,55
2018-03-31T13:15:42.069+0100,-0.008432357,51.49210915,55
2018-03-31T13:15:43.093+0100,-0.008445681,51.49210955,55
2018-03-31T13:15:44.126+0100,-0.008468582,51.4921104,55
2018-03-31T13:15:45.049+0100,-0.008484539,51.49210662,55
2018-03-31T13:15:46.082+0100,-0.008499302,51.49210434,55
2018-03-31T13:15:47.108+0100,-0.008511507,51.49210522,55
2018-03-31T13:15:48.090+0100,-0.008524809,51.49210295,55
2018-03-31T13:15:49.110+0100,-0.008529485,51.49210358,55
2018-03-31T13:15:50.099+0100,-0.008540211,51.492102,55
2018-03-31T13:15:51.089+0100,-0.008547817,51.49210406,55
2018-03-31T13:15:52.136+0100,-0.008561046,51.49210549,55
2018-03-31T13:15:53.147+0100,-0.008572294,51.49210593,55
2018-03-31T13:15:54.152+0100,-0.00858341,51.49210514,55
2018-03-31T13:15:55.139+0100,-0.008599967,51.49210363,55
2018-03-31T13:15:56.140+0100,-0.00861614,51.49210506,55
2018-03-31T13:15:57.117+0100,-0.008633377,51.49210788,55
2018-03-31T13:15:58.138+0100,-0.008651,51.49211307,55
2018-03-31T13:15:59.129+0100,-0.008676071,51.49211848,55
2018-03-31T13:16:00.144+0100,-0.008688731,51.49211799,55
2018-03-31T13:16:01.132+0100,-0.008708299,51.49211743,55
2018-03-31T13:16:02.145+0100,-0.008722195,51.49211764,55
2018-03-31T13:16:03.116+0100,-0.008739894,51.49211882,55
2018-03-31T13:16:04.232+0100,-0.008757228,51.49211588,55
2018-03-31T13:16:05.133+0100,-0.008776405,51.49211204,55
2018-03-31T13:16:06.208+0100,-0.008789727,51.49210862,55
2018-03-31T13:16:07.159+0100,-0.008799212,51.49210529,55
2018-03-31T13:16:08.185+0100,-0.008815126,51.49210124,55
2018-03-31T13:16:09.174+0100,-0.008828658,51.49210032,55
2018-03-31T13:16:10.205+0100,-0.008842889,51.49209617,55
2018-03-31T13:16:11.167+0100,-0.008853137,51.49209039,55
2018-03-31T13:16:12.212+0100,-0.008865217,51.49208454,55
2018-03-31T13:16:13.166+0100,-0.008876822,51.49207984,55
2018-03-31T13:16:14.222+0100,-0.008894068,51.49207514,55
2018-03-31T13:16:15.217+0100,-0.008906144,51.49206956,55
2018-03-31T13:16:16.193+0100,-0.008923608,51.49206278,54
2018-03-31T13:16:17.219+0100,-0.008938072,51.49206047,54
2018-03-31T13:16:18.218+0100,-0.008954913,51.49205713,54
2018-03-31T13:16:19.197+0100,-0.008968141,51.49205352,54
2018-03-31T13:16:20.254+0100,-0.008983683,51.49204847,54
2018-03-31T13:16:21.218+0100,-0.008999284,51.49204571,54
