sensor:model,sensor:package,sensor:capability,sensor:units
2018-04-23T15:27:22.000+01:00,51.5289292,-0.05171,71
2018-04-23T15:27:22.000+01:00,51.5289292,-0.05171,70
2018-04-23T15:27:24.000+01:00,51.5289292,-0.05171,71
2018-04-23T15:27:24.000+01:00,51.5289292,-0.05171,71
2018-04-23T15:27:25.000+01:00,51.529018,-0.0518861,71
2018-04-23T15:27:27.000+01:00,51.529018,-0.0518861,70
2018-04-23T15:27:28.000+01:00,51.529018,-0.0518861,70
2018-04-23T15:27:29.000+01:00,51.529018,-0.0518861,70
2018-04-23T15:27:30.000+01:00,51.529018,-0.0518861,71
2018-04-23T15:27:31.000+01:00,51.529018,-0.0518861,70
2018-04-23T15:27:32.000+01:00,51.529018,-0.0518861,70
2018-04-23T15:27:32.000+01:00,51.529018,-0.0518861,70
2018-04-23T15:27:34.000+01:00,51.529018,-0.0518861,71
2018-04-23T15:27:35.000+01:00,51.529018,-0.0518861,70
2018-04-23T15:27:36.000+01:00,51.529018,-0.0518861,70
2018-04-23T15:27:37.000+01:00,51.529018,-0.0518861,70
2018-04-23T15:27:38.000+01:00,51.529018,-0.0518861,71
2018-04-23T15:27:39.000+01:00,51.529018,-0.0518861,70
2018-04-23T15:27:40.000+01:00,51.529018,-0.0518861,70
2018-04-23T15:27:41.000+01:00,51.529018,-0.0518861,71
2018-04-23T15:27:42.000+01:00,51.529018,-0.0518861,70
2018-04-23T15:27:42.000+01:00,51.529018,-0.0518861,70
2018-04-23T15:27:44.000+01:00,51.529018,-0.0518861,70
2018-04-23T15:27:44.000+01:00,51.529018,-0.0518861,70
2018-04-23T15:27:45.000+01:00,51.5289819,-0.052013,71
2018-04-23T15:27:47.000+01:00,51.5289819,-0.052013,70
2018-04-23T15:27:48.000+01:00,51.5289819,-0.052013,70
2018-04-23T15:27:49.000+01:00,51.5289819,-0.052013,70
2018-04-23T15:27:50.000+01:00,51.5289819,-0.052013,70
2018-04-23T15:27:50.000+01:00,51.5289819,-0.052013,70
2018-04-23T15:27:52.000+01:00,51.5289819,-0.052013,70
2018-04-23T15:27:52.000+01:00,51.5289819,-0.052013,70
2018-04-23T15:27:54.000+01:00,51.5289819,-0.052013,70
2018-04-23T15:27:55.000+01:00,51.5289819,-0.052013,70
2018-04-23T15:27:56.000+01:00,51.5289819,-0.052013,71
2018-04-23T15:27:57.000+01:00,51.5289819,-0.052013,70
2018-04-23T15:27:58.000+01:00,51.5289819,-0.052013,70
2018-04-23T15:27:59.000+01:00,51.5289819,-0.052013,71
2018-04-23T15:28:00.000+01:00,51.5289819,-0.052013,71
2018-04-23T15:28:01.000+01:00,51.5289819,-0.052013,70
2018-04-23T15:28:02.000+01:00,51.5289819,-0.052013,70
2018-04-23T15:28:02.000+01:00,51.5289819,-0.052013,70
2018-04-23T15:28:04.000+01:00,51.5289819,-0.052013,70
2018-04-23T15:28:05.000+01:00,51.5289819,-0.052013,70
2018-04-23T15:28:05.000+01:00,51.5289819,-0.052013,70
2018-04-23T15:28:06.000+01:00,51.5289725,-0.0518268,70
2018-04-23T15:28:08.000+01:00,51.5289725,-0.0518268,70
2018-04-23T15:28:08.000+01:00,51.5289725,-0.0518268,70
2018-04-23T15:28:10.000+01:00,51.5289725,-0.0518268,70
2018-04-23T15:28:11.000+01:00,51.5289725,-0.0518268,70
2018-04-23T15:28:12.000+01:00,51.5289725,-0.0518268,70
2018-04-23T15:28:12.000+01:00,51.5289725,-0.0518268,70
2018-04-23T15:28:14.000+01:00,51.5289725,-0.0518268,70
2018-04-23T15:28:15.000+01:00,51.5289725,-0.0518268,71
2018-04-23T15:28:16.000+01:00,51.5289725,-0.0518268,70
2018-04-23T15:28:17.000+01:00,51.5289725,-0.0518268,70
2018-04-23T15:28:18.000+01:00,51.5289725,-0.0518268,71
2018-04-23T15:28:19.000+01:00,51.5289725,-0.0518268,70
2018-04-23T15:28:20.000+01:00,51.5289725,-0.0518268,70
2018-04-23T15:28:21.000+01:00,51.5289725,-0.0518268,70
2018-04-23T15:28:22.000+01:00,51.5289725,-0.0518268,70
2018-04-23T15:28:22.000+01:00,51.5289725,-0.0518268,70
2018-04-23T15:28:24.000+01:00,51.5289725,-0.0518268,70
2018-04-23T15:28:25.000+01:00,51.5289725,-0.0518268,70
2018-04-23T15:28:25.000+01:00,51.5289725,-0.0518268,70
2018-04-23T15:28:26.000+01:00,51.5289806,-0.051849,71
2018-04-23T15:28:28.000+01:00,51.5289806,-0.051849,70
2018-04-23T15:28:28.000+01:00,51.5289806,-0.051849,70
2018-04-23T15:28:30.000+01:00,51.5289806,-0.051849,71
2018-04-23T15:28:31.000+01:00,51.5289806,-0.051849,70
2018-04-23T15:28:32.000+01:00,51.5289806,-0.051849,70
2018-04-23T15:28:32.000+01:00,51.5289806,-0.051849,70
2018-04-23T15:28:34.000+01:00,51.5289806,-0.051849,71
2018-04-23T15:28:35.000+01:00,51.5289806,-0.051849,70
2018-04-23T15:28:36.000+01:00,51.5289806,-0.051849,71
2018-04-23T15:28:37.000+01:00,51.5289806,-0.051849,70
2018-04-23T15:28:38.000+01:00,51.5289806,-0.051849,70
2018-04-23T15:28:39.000+01:00,51.5289806,-0.051849,70
2018-04-23T15:28:40.000+01:00,51.5289806,-0.051849,71
2018-04-23T15:28:41.000+01:00,51.5289806,-0.051849,70
2018-04-23T15:28:42.000+01:00,51.5289806,-0.051849,70
2018-04-23T15:28:42.000+01:00,51.5289806,-0.051849,70
2018-04-23T15:28:44.000+01:00,51.5289806,-0.051849,70
2018-04-23T15:28:45.000+01:00,51.5289806,-0.051849,70
2018-04-23T15:28:45.000+01:00,51.5289806,-0.051849,70
2018-04-23T15:28:46.000+01:00,51.5289775,-0.0519414,70
2018-04-23T15:28:47.000+01:00,51.5289775,-0.0519414,71
2018-04-23T15:28:48.000+01:00,51.5289775,-0.0519414,70
2018-04-23T15:28:50.000+01:00,51.5289775,-0.0519414,70
2018-04-23T15:28:51.000+01:00,51.5289775,-0.0519414,70
2018-04-23T15:28:52.000+01:00,51.5289775,-0.0519414,71
2018-04-23T15:28:52.000+01:00,51.5289775,-0.0519414,70
2018-04-23T15:28:54.000+01:00,51.5289775,-0.0519414,70
2018-04-23T15:28:55.000+01:00,51.5289775,-0.0519414,70
2018-04-23T15:28:56.000+01:00,51.5289775,-0.0519414,71
2018-04-23T15:28:57.000+01:00,51.5289775,-0.0519414,71
2018-04-23T15:28:58.000+01:00,51.5289775,-0.0519414,70
2018-04-23T15:28:59.000+01:00,51.5289775,-0.0519414,70
2018-04-23T15:29:00.000+01:00,51.5289775,-0.0519414,70
2018-04-23T15:29:01.000+01:00,51.5289775,-0.0519414,70
2018-04-23T15:29:02.000+01:00,51.5289775,-0.0519414,71
2018-04-23T15:29:02.000+01:00,51.5289775,-0.0519414,70
2018-04-23T15:29:04.000+01:00,51.5289775,-0.0519414,71
2018-04-23T15:29:05.000+01:00,51.5289775,-0.0519414,70
2018-04-23T15:29:05.000+01:00,51.5289775,-0.0519414,70
2018-04-23T15:29:06.000+01:00,51.5289775,-0.0519414,71
2018-04-23T15:29:07.000+01:00,51.5289775,-0.0519414,70
2018-04-23T15:29:08.000+01:00,51.5289576,-0.0521086,70
2018-04-23T15:29:10.000+01:00,51.5289576,-0.0521086,70
2018-04-23T15:29:11.000+01:00,51.5289576,-0.0521086,71
2018-04-23T15:29:12.000+01:00,51.5289576,-0.0521086,71
2018-04-23T15:29:12.000+01:00,51.5289576,-0.0521086,70
2018-04-23T15:29:14.000+01:00,51.5289576,-0.0521086,70
2018-04-23T15:29:15.000+01:00,51.5289576,-0.0521086,71
2018-04-23T15:29:16.000+01:00,51.5289576,-0.0521086,70
2018-04-23T15:29:17.000+01:00,51.5289576,-0.0521086,71
2018-04-23T15:29:18.000+01:00,51.5289576,-0.0521086,70
2018-04-23T15:29:18.000+01:00,51.5289576,-0.0521086,70
2018-04-23T15:29:20.000+01:00,51.5289576,-0.0521086,71
2018-04-23T15:29:21.000+01:00,51.5289576,-0.0521086,70
2018-04-23T15:29:22.000+01:00,51.5289576,-0.0521086,71
2018-04-23T15:29:22.000+01:00,51.5289576,-0.0521086,70
2018-04-23T15:29:24.000+01:00,51.5289576,-0.0521086,71
2018-04-23T15:29:25.000+01:00,51.5289576,-0.0521086,70
2018-04-23T15:29:25.000+01:00,51.5289576,-0.0521086,70
2018-04-23T15:29:26.000+01:00,51.5289576,-0.0521086,70
2018-04-23T15:29:27.000+01:00,51.5289576,-0.0521086,70
2018-04-23T15:29:28.000+01:00,51.5287297,-0.0525481,70
2018-04-23T15:29:29.000+01:00,51.5287297,-0.0525481,70
2018-04-23T15:29:31.000+01:00,51.5287297,-0.0525481,70
2018-04-23T15:29:32.000+01:00,51.5287297,-0.0525481,71
2018-04-23T15:29:32.000+01:00,51.5287297,-0.0525481,70
2018-04-23T15:29:34.000+01:00,51.5287297,-0.0525481,70
2018-04-23T15:29:35.000+01:00,51.5287297,-0.0525481,70
2018-04-23T15:29:36.000+01:00,51.5287297,-0.0525481,71
2018-04-23T15:29:37.000+01:00,51.5287297,-0.0525481,70
2018-04-23T15:29:38.000+01:00,51.5287297,-0.0525481,70
2018-04-23T15:29:39.000+01:00,51.5287297,-0.0525481,71
2018-04-23T15:29:40.000+01:00,51.5287297,-0.0525481,72
2018-04-23T15:29:41.000+01:00,51.5287297,-0.0525481,70
2018-04-23T15:29:42.000+01:00,51.5287297,-0.0525481,70
2018-04-23T15:29:42.000+01:00,51.5287297,-0.0525481,70
2018-04-23T15:29:44.000+01:00,51.5287297,-0.0525481,70
2018-04-23T15:29:45.000+01:00,51.5287297,-0.0525481,70
2018-04-23T15:29:45.000+01:00,51.5287297,-0.0525481,71
2018-04-23T15:29:46.000+01:00,51.5288406,-0.0531115,71
2018-04-23T15:29:48.000+01:00,51.5288406,-0.0531115,71
2018-04-23T15:29:49.000+01:00,51.5288406,-0.0531115,70
2018-04-23T15:29:50.000+01:00,51.5288406,-0.0531115,70
2018-04-23T15:29:51.000+01:00,51.5288406,-0.0531115,70
2018-04-23T15:29:51.000+01:00,51.5288406,-0.0531115,71
2018-04-23T15:29:53.000+01:00,51.5288406,-0.0531115,70
2018-04-23T15:29:53.000+01:00,51.5288406,-0.0531115,70
2018-04-23T15:29:55.000+01:00,51.5288406,-0.0531115,71
2018-04-23T15:29:56.000+01:00,51.5288406,-0.0531115,70
2018-04-23T15:29:57.000+01:00,51.5288406,-0.0531115,70
2018-04-23T15:29:57.000+01:00,51.5288406,-0.0531115,70
2018-04-23T15:29:59.000+01:00,51.5288406,-0.0531115,70
2018-04-23T15:30:00.000+01:00,51.5288406,-0.0531115,71
2018-04-23T15:30:01.000+01:00,51.5288406,-0.0531115,70
2018-04-23T15:30:02.000+01:00,51.5288406,-0.0531115,71
2018-04-23T15:30:03.000+01:00,51.5288406,-0.0531115,70
2018-04-23T15:30:04.000+01:00,51.5288406,-0.0531115,71
2018-04-23T15:30:05.000+01:00,51.5288406,-0.0531115,70
2018-04-23T15:30:05.000+01:00,51.5288406,-0.0531115,71
2018-04-23T15:30:06.000+01:00,51.5288576,-0.053183,70
2018-04-23T15:30:08.000+01:00,51.5288576,-0.053183,70
2018-04-23T15:30:08.000+01:00,51.5288576,-0.053183,71
2018-04-23T15:30:10.000+01:00,51.5288576,-0.053183,70
2018-04-23T15:30:11.000+01:00,51.5288576,-0.053183,70
2018-04-23T15:30:12.000+01:00,51.5288576,-0.053183,70
2018-04-23T15:30:12.000+01:00,51.5288576,-0.053183,70
2018-04-23T15:30:14.000+01:00,51.5288576,-0.053183,70
2018-04-23T15:30:15.000+01:00,51.5288576,-0.053183,70
2018-04-23T15:30:16.000+01:00,51.5288576,-0.053183,70
2018-04-23T15:30:17.000+01:00,51.5288576,-0.053183,71
2018-04-23T15:30:18.000+01:00,51.5288576,-0.053183,70
2018-04-23T15:30:19.000+01:00,51.5288576,-0.053183,70
2018-04-23T15:30:20.000+01:00,51.5288576,-0.053183,70
2018-04-23T15:30:21.000+01:00,51.5288576,-0.053183,71
2018-04-23T15:30:22.000+01:00,51.5288576,-0.053183,71
2018-04-23T15:30:22.000+01:00,51.5288576,-0.053183,71
2018-04-23T15:30:24.000+01:00,51.5288576,-0.053183,71
2018-04-23T15:30:24.000+01:00,51.5288576,-0.053183,70
2018-04-23T15:30:25.000+01:00,51.5288576,-0.053183,70
2018-04-23T15:30:26.000+01:00,51.5288596,-0.0535847,71
2018-04-23T15:30:28.000+01:00,51.5288596,-0.0535847,70
2018-04-23T15:30:28.000+01:00,51.5288596,-0.0535847,70
2018-04-23T15:30:30.000+01:00,51.5288596,-0.0535847,70
2018-04-23T15:30:31.000+01:00,51.5288596,-0.0535847,71
2018-04-23T15:30:32.000+01:00,51.5288596,-0.0535847,71
2018-04-23T15:30:32.000+01:00,51.5288596,-0.0535847,70
2018-04-23T15:30:34.000+01:00,51.5288596,-0.0535847,70
2018-04-23T15:30:35.000+01:00,51.5288596,-0.0535847,71
2018-04-23T15:30:36.000+01:00,51.5288596,-0.0535847,70
2018-04-23T15:30:37.000+01:00,51.5288596,-0.0535847,70
2018-04-23T15:30:38.000+01:00,51.5288596,-0.0535847,70
2018-04-23T15:30:39.000+01:00,51.5288596,-0.0535847,70
2018-04-23T15:30:40.000+01:00,51.5288596,-0.0535847,71
2018-04-23T15:30:41.000+01:00,51.5288596,-0.0535847,71
2018-04-23T15:30:42.000+01:00,51.5288596,-0.0535847,70
2018-04-23T15:30:42.000+01:00,51.5288596,-0.0535847,70
2018-04-23T15:30:44.000+01:00,51.5288596,-0.0535847,71
2018-04-23T15:30:45.000+01:00,51.5288596,-0.0535847,70
2018-04-23T15:30:46.000+01:00,51.5288596,-0.0535847,71
2018-04-23T15:30:46.000+01:00,51.5288596,-0.0535847,70
2018-04-23T15:30:47.000+01:00,51.5288254,-0.0539396,70
2018-04-23T15:30:49.000+01:00,51.5288254,-0.0539396,70
2018-04-23T15:30:50.000+01:00,51.5288254,-0.0539396,71
2018-04-23T15:30:51.000+01:00,51.5288254,-0.0539396,70
2018-04-23T15:30:52.000+01:00,51.5288254,-0.0539396,70
2018-04-23T15:30:52.000+01:00,51.5288254,-0.0539396,71
2018-04-23T15:30:54.000+01:00,51.5288254,-0.0539396,70
2018-04-23T15:30:55.000+01:00,51.5288254,-0.0539396,71
2018-04-23T15:30:56.000+01:00,51.5288254,-0.0539396,70
2018-04-23T15:30:57.000+01:00,51.5288254,-0.0539396,70
2018-04-23T15:30:58.000+01:00,51.5288254,-0.0539396,70
2018-04-23T15:30:59.000+01:00,51.5288254,-0.0539396,70
2018-04-23T15:31:00.000+01:00,51.5288254,-0.0539396,70
2018-04-23T15:31:01.000+01:00,51.5288254,-0.0539396,70
2018-04-23T15:31:02.000+01:00,51.5288254,-0.0539396,71
2018-04-23T15:31:02.000+01:00,51.5288254,-0.0539396,70
2018-04-23T15:31:04.000+01:00,51.5288254,-0.0539396,70
2018-04-23T15:31:05.000+01:00,51.5288254,-0.0539396,70
2018-04-23T15:31:05.000+01:00,51.5288254,-0.0539396,70
2018-04-23T15:31:06.000+01:00,51.5288254,-0.0539396,71
2018-04-23T15:31:07.000+01:00,51.5288254,-0.0539396,70
2018-04-23T15:31:08.000+01:00,51.5288254,-0.0539396,70
2018-04-23T15:31:09.000+01:00,51.5286162,-0.0539218,70
2018-04-23T15:31:11.000+01:00,51.5286162,-0.0539218,70
2018-04-23T15:31:12.000+01:00,51.5286162,-0.0539218,70
2018-04-23T15:31:12.000+01:00,51.5286162,-0.0539218,70
2018-04-23T15:31:14.000+01:00,51.5286162,-0.0539218,70
2018-04-23T15:31:15.000+01:00,51.5286162,-0.0539218,70
2018-04-23T15:31:16.000+01:00,51.5286162,-0.0539218,70
2018-04-23T15:31:17.000+01:00,51.5286162,-0.0539218,70
2018-04-23T15:31:18.000+01:00,51.5286162,-0.0539218,70
2018-04-23T15:31:18.000+01:00,51.5286162,-0.0539218,70
2018-04-23T15:31:20.000+01:00,51.5286162,-0.0539218,71
2018-04-23T15:31:21.000+01:00,51.5286162,-0.0539218,70
2018-04-23T15:31:22.000+01:00,51.5286162,-0.0539218,70
2018-04-23T15:31:22.000+01:00,51.5286162,-0.0539218,70
2018-04-23T15:31:24.000+01:00,51.5286162,-0.0539218,71
2018-04-23T15:31:25.000+01:00,51.5286162,-0.0539218,71
2018-04-23T15:31:25.000+01:00,51.5286162,-0.0539218,70
2018-04-23T15:31:26.000+01:00,51.5286162,-0.0539218,70
2018-04-23T15:31:27.000+01:00,51.528444,-0.0539359,70
2018-04-23T15:31:29.000+01:00,51.528444,-0.0539359,71
2018-04-23T15:31:30.000+01:00,51.528444,-0.0539359,70
2018-04-23T15:31:31.000+01:00,51.528444,-0.0539359,70
2018-04-23T15:31:32.000+01:00,51.528444,-0.0539359,71
2018-04-23T15:31:32.000+01:00,51.528444,-0.0539359,70
2018-04-23T15:31:34.000+01:00,51.528444,-0.0539359,70
2018-04-23T15:31:35.000+01:00,51.528444,-0.0539359,70
2018-04-23T15:31:36.000+01:00,51.528444,-0.0539359,70
2018-04-23T15:31:37.000+01:00,51.528444,-0.0539359,71
2018-04-23T15:31:38.000+01:00,51.528444,-0.0539359,70
2018-04-23T15:31:39.000+01:00,51.528444,-0.0539359,70
2018-04-23T15:31:40.000+01:00,51.528444,-0.0539359,71
2018-04-23T15:31:41.000+01:00,51.528444,-0.0539359,71
2018-04-23T15:31:42.000+01:00,51.528444,-0.0539359,70
2018-04-23T15:31:42.000+01:00,51.528444,-0.0539359,71
2018-04-23T15:31:44.000+01:00,51.528444,-0.0539359,70
2018-04-23T15:31:45.000+01:00,51.528444,-0.0539359,70
2018-04-23T15:31:46.000+01:00,51.528444,-0.0539359,70
2018-04-23T15:31:46.000+01:00,51.528444,-0.0539359,70
2018-04-23T15:31:47.000+01:00,51.5288099,-0.0538839,70
2018-04-23T15:31:49.000+01:00,51.5288099,-0.0538839,70
2018-04-23T15:31:50.000+01:00,51.5288099,-0.0538839,71
2018-04-23T15:31:50.000+01:00,51.5288099,-0.0538839,70
2018-04-23T15:31:52.000+01:00,51.5288099,-0.0538839,70
2018-04-23T15:31:52.000+01:00,51.5288099,-0.0538839,70
2018-04-23T15:31:54.000+01:00,51.5288099,-0.0538839,71
2018-04-23T15:31:55.000+01:00,51.5288099,-0.0538839,70
2018-04-23T15:31:56.000+01:00,51.5288099,-0.0538839,70
2018-04-23T15:31:57.000+01:00,51.5288099,-0.0538839,71
2018-04-23T15:31:58.000+01:00,51.5288099,-0.0538839,71
2018-04-23T15:31:59.000+01:00,51.5288099,-0.0538839,70
2018-04-23T15:31:59.000+01:00,51.5288099,-0.0538839,70
2018-04-23T15:32:01.000+01:00,51.5288099,-0.0538839,70
2018-04-23T15:32:02.000+01:00,51.5288099,-0.0538839,70
2018-04-23T15:32:02.000+01:00,51.5288099,-0.0538839,71
2018-04-23T15:32:04.000+01:00,51.5288099,-0.0538839,70
2018-04-23T15:32:05.000+01:00,51.5288099,-0.0538839,70
2018-04-23T15:32:05.000+01:00,51.5288099,-0.0538839,71
2018-04-23T15:32:06.000+01:00,51.5288099,-0.0538839,71
2018-04-23T15:32:07.000+01:00,51.5289365,-0.0537882,70
2018-04-23T15:32:08.000+01:00,51.5289365,-0.0537882,70
2018-04-23T15:32:09.000+01:00,51.5289365,-0.0537882,70
2018-04-23T15:32:10.000+01:00,51.5289365,-0.0537882,70
2018-04-23T15:32:12.000+01:00,51.5289365,-0.0537882,71
2018-04-23T15:32:12.000+01:00,51.5289365,-0.0537882,70
2018-04-23T15:32:14.000+01:00,51.5289365,-0.0537882,71
2018-04-23T15:32:15.000+01:00,51.5289365,-0.0537882,71
2018-04-23T15:32:16.000+01:00,51.5289365,-0.0537882,70
2018-04-23T15:32:17.000+01:00,51.5289365,-0.0537882,70
2018-04-23T15:32:18.000+01:00,51.5289365,-0.0537882,70
2018-04-23T15:32:19.000+01:00,51.5289365,-0.0537882,71
2018-04-23T15:32:20.000+01:00,51.5289365,-0.0537882,71
2018-04-23T15:32:21.000+01:00,51.5289365,-0.0537882,70
2018-04-23T15:32:22.000+01:00,51.5289365,-0.0537882,71
2018-04-23T15:32:22.000+01:00,51.5289365,-0.0537882,70
2018-04-23T15:32:24.000+01:00,51.5289365,-0.0537882,70
2018-04-23T15:32:25.000+01:00,51.5289365,-0.0537882,71
2018-04-23T15:32:25.000+01:00,51.5289365,-0.0537882,71
2018-04-23T15:32:26.000+01:00,51.5289365,-0.0537882,70
2018-04-23T15:32:27.000+01:00,51.5287568,-0.053893,70
2018-04-23T15:32:29.000+01:00,51.5287568,-0.053893,70
2018-04-23T15:32:30.000+01:00,51.5287568,-0.053893,71
2018-04-23T15:32:31.000+01:00,51.5287568,-0.053893,70
2018-04-23T15:32:32.000+01:00,51.5287568,-0.053893,70
2018-04-23T15:32:32.000+01:00,51.5287568,-0.053893,70
2018-04-23T15:32:34.000+01:00,51.5287568,-0.053893,70
2018-04-23T15:32:35.000+01:00,51.5287568,-0.053893,70
2018-04-23T15:32:35.000+01:00,51.5287568,-0.053893,70
2018-04-23T15:32:37.000+01:00,51.5287568,-0.053893,70
2018-04-23T15:32:38.000+01:00,51.5287568,-0.053893,71
2018-04-23T15:32:39.000+01:00,51.5287568,-0.053893,71
2018-04-23T15:32:40.000+01:00,51.5287568,-0.053893,70
2018-04-23T15:32:41.000+01:00,51.5287568,-0.053893,71
2018-04-23T15:32:42.000+01:00,51.5287568,-0.053893,71
2018-04-23T15:32:42.000+01:00,51.5287568,-0.053893,71
2018-04-23T15:32:44.000+01:00,51.5287568,-0.053893,70
2018-04-23T15:32:45.000+01:00,51.5287568,-0.053893,70
2018-04-23T15:32:45.000+01:00,51.5287568,-0.053893,72
2018-04-23T15:32:46.000+01:00,51.5287568,-0.053893,70
2018-04-23T15:32:47.000+01:00,51.5287568,-0.053893,71
2018-04-23T15:32:49.000+01:00,51.5287568,-0.053893,71
2018-04-23T15:32:50.000+01:00,51.5287568,-0.053893,71
2018-04-23T15:32:51.000+01:00,51.5287568,-0.053893,71
2018-04-23T15:32:52.000+01:00,51.5287568,-0.053893,70
2018-04-23T15:32:52.000+01:00,51.5287568,-0.053893,70
2018-04-23T15:32:54.000+01:00,51.5287568,-0.053893,70
2018-04-23T15:32:55.000+01:00,51.5287568,-0.053893,70
2018-04-23T15:32:56.000+01:00,51.5287568,-0.053893,70
2018-04-23T15:32:57.000+01:00,51.5287568,-0.053893,71
2018-04-23T15:32:58.000+01:00,51.5287568,-0.053893,71
2018-04-23T15:32:59.000+01:00,51.5287568,-0.053893,70
2018-04-23T15:33:00.000+01:00,51.5287568,-0.053893,70
2018-04-23T15:33:01.000+01:00,51.5287568,-0.053893,71
2018-04-23T15:33:02.000+01:00,51.5287568,-0.053893,71
2018-04-23T15:33:02.000+01:00,51.5287568,-0.053893,71
2018-04-23T15:33:04.000+01:00,51.5287568,-0.053893,70
2018-04-23T15:33:05.000+01:00,51.5287568,-0.053893,71
2018-04-23T15:33:05.000+01:00,51.5287568,-0.053893,71
2018-04-23T15:33:06.000+01:00,51.5287568,-0.053893,70
2018-04-23T15:33:07.000+01:00,51.5286592,-0.053811,71
2018-04-23T15:33:09.000+01:00,51.5286592,-0.053811,71
2018-04-23T15:33:10.000+01:00,51.5286592,-0.053811,70
2018-04-23T15:33:11.000+01:00,51.5286592,-0.053811,70
2018-04-23T15:33:11.000+01:00,51.5286592,-0.053811,70
2018-04-23T15:33:12.000+01:00,51.5286592,-0.053811,70
2018-04-23T15:33:14.000+01:00,51.5286592,-0.053811,71
2018-04-23T15:33:15.000+01:00,51.5286592,-0.053811,71
2018-04-23T15:33:16.000+01:00,51.5286592,-0.053811,70
2018-04-23T15:33:17.000+01:00,51.5286592,-0.053811,71
2018-04-23T15:33:18.000+01:00,51.5286592,-0.053811,71
2018-04-23T15:33:19.000+01:00,51.5286592,-0.053811,70
2018-04-23T15:33:20.000+01:00,51.5286592,-0.053811,71
2018-04-23T15:33:21.000+01:00,51.5286592,-0.053811,71
2018-04-23T15:33:22.000+01:00,51.5286592,-0.053811,71
2018-04-23T15:33:22.000+01:00,51.5286592,-0.053811,71
2018-04-23T15:33:24.000+01:00,51.5286592,-0.053811,70
2018-04-23T15:33:25.000+01:00,51.5286592,-0.053811,71
2018-04-23T15:33:26.000+01:00,51.5286592,-0.053811,70
2018-04-23T15:33:26.000+01:00,51.5286592,-0.053811,70
2018-04-23T15:33:27.000+01:00,51.5287336,-0.0538464,70
2018-04-23T15:33:28.000+01:00,51.5287336,-0.0538464,71
2018-04-23T15:33:30.000+01:00,51.5287336,-0.0538464,70
2018-04-23T15:33:31.000+01:00,51.5287336,-0.0538464,70
2018-04-23T15:33:32.000+01:00,51.5287336,-0.0538464,71
2018-04-23T15:33:32.000+01:00,51.5287336,-0.0538464,70
2018-04-23T15:33:34.000+01:00,51.5287336,-0.0538464,71
2018-04-23T15:33:35.000+01:00,51.5287336,-0.0538464,71
2018-04-23T15:33:36.000+01:00,51.5287336,-0.0538464,71
2018-04-23T15:33:37.000+01:00,51.5287336,-0.0538464,70
2018-04-23T15:33:38.000+01:00,51.5287336,-0.0538464,71
2018-04-23T15:33:39.000+01:00,51.5287336,-0.0538464,71
2018-04-23T15:33:40.000+01:00,51.5287336,-0.0538464,70
2018-04-23T15:33:41.000+01:00,51.5287336,-0.0538464,70
2018-04-23T15:33:42.000+01:00,51.5287336,-0.0538464,70
2018-04-23T15:33:42.000+01:00,51.5287336,-0.0538464,71
2018-04-23T15:33:44.000+01:00,51.5287336,-0.0538464,70
2018-04-23T15:33:45.000+01:00,51.5287336,-0.0538464,70
2018-04-23T15:33:45.000+01:00,51.5287336,-0.0538464,71
2018-04-23T15:33:46.000+01:00,51.5287336,-0.0538464,70
2018-04-23T15:33:47.000+01:00,51.5284956,-0.0539392,71
2018-04-23T15:33:49.000+01:00,51.5284956,-0.0539392,71
2018-04-23T15:33:50.000+01:00,51.5284956,-0.0539392,70
2018-04-23T15:33:51.000+01:00,51.5284956,-0.0539392,70
2018-04-23T15:33:52.000+01:00,51.5284956,-0.0539392,70
2018-04-23T15:33:52.000+01:00,51.5284956,-0.0539392,71
2018-04-23T15:33:54.000+01:00,51.5284956,-0.0539392,71
2018-04-23T15:33:55.000+01:00,51.5284956,-0.0539392,70
2018-04-23T15:33:56.000+01:00,51.5284956,-0.0539392,71
2018-04-23T15:33:57.000+01:00,51.5284956,-0.0539392,70
2018-04-23T15:33:58.000+01:00,51.5284956,-0.0539392,70
2018-04-23T15:33:59.000+01:00,51.5284956,-0.0539392,70
2018-04-23T15:34:00.000+01:00,51.5284956,-0.0539392,71
2018-04-23T15:34:01.000+01:00,51.5284956,-0.0539392,70
2018-04-23T15:34:02.000+01:00,51.5284956,-0.0539392,70
2018-04-23T15:34:02.000+01:00,51.5284956,-0.0539392,71
2018-04-23T15:34:04.000+01:00,51.5284956,-0.0539392,71
2018-04-23T15:34:05.000+01:00,51.5284956,-0.0539392,71
2018-04-23T15:34:06.000+01:00,51.5284956,-0.0539392,70
2018-04-23T15:34:06.000+01:00,51.5284956,-0.0539392,71
2018-04-23T15:34:07.000+01:00,51.5284956,-0.0539392,71
2018-04-23T15:34:08.000+01:00,51.5284956,-0.0539392,70
2018-04-23T15:34:09.000+01:00,51.5284956,-0.0539392,71
2018-04-23T15:34:10.000+01:00,51.5284956,-0.0539392,70
2018-04-23T15:34:11.000+01:00,51.5284956,-0.0539392,71
2018-04-23T15:34:12.000+01:00,51.5284956,-0.0539392,70
2018-04-23T15:34:13.000+01:00,51.5284956,-0.0539392,71
2018-04-23T15:34:15.000+01:00,51.5284956,-0.0539392,71
2018-04-23T15:34:16.000+01:00,51.5284956,-0.0539392,71
